1957,11,17, -67.690
1957,11,18, -5.770
1957,11,19, -20.270
1957,11,20, -51.850
1957,11,21, -76.460
1957,11,22, -101.260
1957,11,23, -80.110
1957,11,24, -51.200
1957,11,25, -67.670
1957,11,26, -73.090
1957,11,27, -59.260
1957,11,28, -69.900
1957,11,29, -85.630
1957,11,30, -102.870
1957,12,01, -124.250
1957,12,02, -101.810
1957,12,03, -36.230
1957,12,04, 17.710
1957,12,05, 21.770
1957,12,06, 38.880
1957,12,07, 120.020
1957,12,08, 147.390
1957,12,09, 164.190
1957,12,10, 145.140
1957,12,11, -8.630
1957,12,12, -65.480
1957,12,13, -66.340
1957,12,14, 38.150
1957,12,15, 132.650
1957,12,16, 184.510
1957,12,17, 192.480
1957,12,18, 218.080
1957,12,19, 271.530
1957,12,20, 275.020
1957,12,21, 142.520
1957,12,22, 18.940
1957,12,23, -27.910
1957,12,24, 58.260
1957,12,25, 86.710
1957,12,26, 57.550
1957,12,27, -0.100
1957,12,28, -97.350
1957,12,29, -124.470
1957,12,30, -76.090
1957,12,31, -61.980
1958,01,01, -69.650
1958,01,02, -95.360
1958,01,03, -22.090
1958,01,04, 119.960
1958,01,05, 187.600
1958,01,06, 209.920
1958,01,07, 118.880
1958,01,08, 135.420
1958,01,09, 232.590
1958,01,10, 253.770
1958,01,11, 147.460
1958,01,12, 44.170
1958,01,13, 8.460
1958,01,14, -36.380
1958,01,15, -43.000
1958,01,16, -90.870
1958,01,17, -190.310
1958,01,18, -256.930
1958,01,19, -309.980
1958,01,20, -315.090
1958,01,21, -321.440
1958,01,22, -301.060
1958,01,23, -293.100
1958,01,24, -316.040
1958,01,25, -301.250
1958,01,26, -263.000
1958,01,27, -235.420
1958,01,28, -149.120
1958,01,29, -96.780
1958,01,30, -87.440
1958,01,31, -116.630
1958,02,01, -194.000
1958,02,02, -309.950
1958,02,03, -368.080
1958,02,04, -336.450
1958,02,05, -282.390
1958,02,06, -296.560
1958,02,07, -307.420
1958,02,08, -319.970
1958,02,09, -373.940
1958,02,10, -368.630
1958,02,11, -256.760
1958,02,12, -168.710
1958,02,13, -126.220
1958,02,14, -122.460
1958,02,15, -227.810
1958,02,16, -339.340
1958,02,17, -385.210
1958,02,18, -343.870
1958,02,19, -241.790
1958,02,20, -170.430
1958,02,21, -92.130
1958,02,22, -51.130
1958,02,23, -67.360
1958,02,24, -87.910
1958,02,25, -90.730
1958,02,26, -75.730
1958,02,27, -10.850
1958,02,28, 32.490
1958,03,01, 29.740
1958,03,02, -0.450
1958,03,03, -13.970
1958,03,04, -103.140
1958,03,05, -268.890
1958,03,06, -361.540
1958,03,07, -432.650
1958,03,08, -472.760
1958,03,09, -424.700
1958,03,10, -359.420
1958,03,11, -286.210
1958,03,12, -193.570
1958,03,13, -124.610
1958,03,14, -104.190
1958,03,15, -107.290
1958,03,16, -135.030
1958,03,17, -150.890
1958,03,18, -152.230
1958,03,19, -170.260
1958,03,20, -235.700
1958,03,21, -267.210
1958,03,22, -269.140
1958,03,23, -277.680
1958,03,24, -263.760
1958,03,25, -220.910
1958,03,26, -180.550
1958,03,27, -159.190
1958,03,28, -137.450
1958,03,29, -77.970
1958,03,30, -53.610
1958,03,31, -31.770
1958,04,01, -61.970
1958,04,02, -116.200
1958,04,03, -190.770
1958,04,04, -199.990
1958,04,05, -185.470
1958,04,06, -192.580
1958,04,07, -181.890
1958,04,08, -148.200
1958,04,09, -89.640
1958,04,10, -38.630
1958,04,11, -48.490
1958,04,12, -42.470
1958,04,13, -35.890
1958,04,14, -57.960
1958,04,15, -57.330
1958,04,16, -7.470
1958,04,17, 50.670
1958,04,18, 113.180
1958,04,19, 119.780
1958,04,20, 114.800
1958,04,21, 146.490
1958,04,22, 170.580
1958,04,23, 190.300
1958,04,24, 188.820
1958,04,25, 198.490
1958,04,26, 190.910
1958,04,27, 163.280
1958,04,28, 137.650
1958,04,29, 75.890
1958,04,30, -28.420
1958,05,01, -52.100
1958,05,02, -72.310
1958,05,03, -152.030
1958,05,04, -236.600
1958,05,05, -190.180
1958,05,06, -83.440
1958,05,07, -24.940
1958,05,08, 18.600
1958,05,09, 29.610
1958,05,10, 80.610
1958,05,11, 119.570
1958,05,12, 128.610
1958,05,13, 101.630
1958,05,14, 57.470
1958,05,15, 80.070
1958,05,16, 87.600
1958,05,17, 70.430
1958,05,18, 29.690
1958,05,19, 28.490
1958,05,20, 37.980
1958,05,21, 25.020
1958,05,22, -26.380
1958,05,23, -66.380
1958,05,24, -79.700
1958,05,25, -59.390
1958,05,26, -37.260
1958,05,27, -4.140
1958,05,28, 18.930
1958,05,29, -1.800
1958,05,30, -63.450
1958,05,31, -150.450
1958,06,01, -188.090
1958,06,02, -180.030
1958,06,03, -152.000
1958,06,04, -133.850
1958,06,05, -103.060
1958,06,06, -91.400
1958,06,07, -88.300
1958,06,08, -64.860
1958,06,09, -16.080
1958,06,10, 25.890
1958,06,11, 6.010
1958,06,12, 16.310
1958,06,13, 41.280
1958,06,14, 30.810
1958,06,15, 7.050
1958,06,16, -3.740
1958,06,17, 2.420
1958,06,18, 29.970
1958,06,19, 69.330
1958,06,20, 62.590
1958,06,21, 23.080
1958,06,22, 5.250
1958,06,23, 5.520
1958,06,24, 24.850
1958,06,25, 44.980
1958,06,26, 43.190
1958,06,27, 22.950
1958,06,28, 15.080
1958,06,29, 17.670
1958,06,30, -18.430
1958,07,01, -79.200
1958,07,02, -132.950
1958,07,03, -146.980
1958,07,04, -157.030
1958,07,05, -143.680
1958,07,06, -81.020
1958,07,07, 3.890
1958,07,08, 55.080
1958,07,09, 68.460
1958,07,10, 53.630
1958,07,11, 28.700
1958,07,12, -1.040
1958,07,13, -24.770
1958,07,14, -38.440
1958,07,15, -76.480
1958,07,16, -87.840
1958,07,17, -96.620
1958,07,18, -100.280
1958,07,19, -107.320
1958,07,20, -79.230
1958,07,21, -60.920
1958,07,22, -45.440
1958,07,23, -46.970
1958,07,24, -58.150
1958,07,25, -53.040
1958,07,26, -30.390
1958,07,27, -3.810
1958,07,28, -5.550
1958,07,29, -3.590
1958,07,30, -4.550
1958,07,31, -11.840
1958,08,01, -8.230
1958,08,02, -8.230
1958,08,03, 19.540
1958,08,04, 25.030
1958,08,05, 3.550
1958,08,06, 1.040
1958,08,07, 1.850
1958,08,08, -17.020
1958,08,09, -16.940
1958,08,10, -15.730
1958,08,11, 11.970
1958,08,12, 53.990
1958,08,13, 79.600
1958,08,14, 61.510
1958,08,15, 8.970
1958,08,16, -21.890
1958,08,17, -22.970
1958,08,18, -3.640
1958,08,19, 8.630
1958,08,20, 6.250
1958,08,21, 5.350
1958,08,22, 3.610
1958,08,23, 7.560
1958,08,24, 15.180
1958,08,25, 1.740
1958,08,26, 6.670
1958,08,27, 28.840
1958,08,28, 80.660
1958,08,29, 115.860
1958,08,30, 86.320
1958,08,31, 50.830
1958,09,01, -11.550
1958,09,02, -74.610
1958,09,03, -143.270
1958,09,04, -158.540
1958,09,05, -153.280
1958,09,06, -80.310
1958,09,07, -72.020
1958,09,08, -97.540
1958,09,09, -109.100
1958,09,10, -110.140
1958,09,11, -96.810
1958,09,12, -69.360
1958,09,13, -26.470
1958,09,14, 20.700
1958,09,15, 41.330
1958,09,16, 53.540
1958,09,17, 60.300
1958,09,18, 75.390
1958,09,19, 72.930
1958,09,20, 63.970
1958,09,21, 68.270
1958,09,22, 62.160
1958,09,23, 59.120
1958,09,24, 20.030
1958,09,25, -35.830
1958,09,26, -15.100
1958,09,27, 24.120
1958,09,28, 37.010
1958,09,29, -0.930
1958,09,30, 8.680
1958,10,01, 31.270
1958,10,02, 2.580
1958,10,03, 44.260
1958,10,04, 122.720
1958,10,05, 111.410
1958,10,06, 60.950
1958,10,07, 119.540
1958,10,08, 181.400
1958,10,09, 142.700
1958,10,10, 82.250
1958,10,11, 73.200
1958,10,12, 67.550
1958,10,13, 109.820
1958,10,14, 152.020
1958,10,15, 153.060
1958,10,16, 73.190
1958,10,17, 98.810
1958,10,18, 101.670
1958,10,19, 88.340
1958,10,20, 82.950
1958,10,21, 50.060
1958,10,22, -48.650
1958,10,23, -110.820
1958,10,24, -183.480
1958,10,25, -197.900
1958,10,26, -118.460
1958,10,27, -22.700
1958,10,28, 42.840
1958,10,29, 75.240
1958,10,30, 55.190
1958,10,31, 61.330
1958,11,01, 55.670
1958,11,02, 57.860
1958,11,03, 91.340
1958,11,04, 107.060
1958,11,05, 106.020
1958,11,06, 90.940
1958,11,07, 40.050
1958,11,08, -50.600
1958,11,09, -119.270
1958,11,10, -65.220
1958,11,11, -4.510
1958,11,12, 34.700
1958,11,13, 43.990
1958,11,14, 26.150
1958,11,15, 41.590
1958,11,16, 21.350
1958,11,17, 38.730
1958,11,18, 20.000
1958,11,19, 12.070
1958,11,20, 36.720
1958,11,21, -2.450
1958,11,22, -49.160
1958,11,23, -22.080
1958,11,24, 27.560
1958,11,25, 24.990
1958,11,26, -12.170
1958,11,27, 5.930
1958,11,28, 20.320
1958,11,29, -11.990
1958,11,30, -91.370
1958,12,01, -91.330
1958,12,02, -63.250
1958,12,03, -71.960
1958,12,04, -88.260
1958,12,05, -106.100
1958,12,06, -105.610
1958,12,07, -89.820
1958,12,08, -63.620
1958,12,09, -6.520
1958,12,10, -11.310
1958,12,11, 62.500
1958,12,12, 118.570
1958,12,13, 113.640
1958,12,14, 103.040
1958,12,15, 35.510
1958,12,16, -45.220
1958,12,17, -66.580
1958,12,18, -73.420
1958,12,19, -58.180
1958,12,20, -40.550
1958,12,21, -88.570
1958,12,22, -125.640
1958,12,23, -81.300
1958,12,24, -50.990
1958,12,25, -15.700
1958,12,26, 18.420
1958,12,27, 49.060
1958,12,28, 94.270
1958,12,29, 62.520
1958,12,30, 39.790
1958,12,31, 30.700
1959,01,01, -36.790
1959,01,02, -173.080
1959,01,03, -251.960
1959,01,04, -237.840
1959,01,05, -198.830
1959,01,06, -246.730
1959,01,07, -333.600
1959,01,08, -328.430
1959,01,09, -312.760
1959,01,10, -303.240
1959,01,11, -252.460
1959,01,12, -218.330
1959,01,13, -271.510
1959,01,14, -297.480
1959,01,15, -316.790
1959,01,16, -294.720
1959,01,17, -270.720
1959,01,18, -257.890
1959,01,19, -167.560
1959,01,20, -82.080
1959,01,21, -78.020
1959,01,22, -130.040
1959,01,23, -114.920
1959,01,24, -9.460
1959,01,25, -11.220
1959,01,26, -16.090
1959,01,27, 47.410
1959,01,28, 82.910
1959,01,29, 75.250
1959,01,30, 27.680
1959,01,31, 0.900
1959,02,01, -32.320
1959,02,02, -84.840
1959,02,03, -124.080
1959,02,04, -97.060
1959,02,05, -14.380
1959,02,06, 36.070
1959,02,07, -1.240
1959,02,08, -47.560
1959,02,09, -38.030
1959,02,10, 58.380
1959,02,11, 115.770
1959,02,12, 127.400
1959,02,13, 161.160
1959,02,14, 240.740
1959,02,15, 210.460
1959,02,16, 112.290
1959,02,17, 54.830
1959,02,18, 144.300
1959,02,19, 92.260
1959,02,20, -45.250
1959,02,21, -98.550
1959,02,22, -31.790
1959,02,23, -28.690
1959,02,24, -3.290
1959,02,25, 85.680
1959,02,26, 139.480
1959,02,27, 155.720
1959,02,28, 185.310
1959,03,01, 164.480
1959,03,02, 146.260
1959,03,03, 174.640
1959,03,04, 133.860
1959,03,05, 35.930
1959,03,06, 5.360
1959,03,07, -39.070
1959,03,08, -19.110
1959,03,09, 19.960
1959,03,10, 66.440
1959,03,11, 86.200
1959,03,12, 76.850
1959,03,13, 69.590
1959,03,14, 54.140
1959,03,15, 76.900
1959,03,16, 63.500
1959,03,17, 29.570
1959,03,18, 12.950
1959,03,19, -6.400
1959,03,20, -13.680
1959,03,21, -39.140
1959,03,22, -37.560
1959,03,23, -78.860
1959,03,24, -53.380
1959,03,25, 9.700
1959,03,26, 73.200
1959,03,27, 98.620
1959,03,28, 118.040
1959,03,29, 149.960
1959,03,30, 165.590
1959,03,31, 198.620
1959,04,01, 222.610
1959,04,02, 206.090
1959,04,03, 164.900
1959,04,04, 130.660
1959,04,05, 114.650
1959,04,06, 122.900
1959,04,07, 107.040
1959,04,08, 58.190
1959,04,09, 21.120
1959,04,10, -10.180
1959,04,11, -75.830
1959,04,12, -91.600
1959,04,13, -88.010
1959,04,14, -78.870
1959,04,15, -82.260
1959,04,16, -117.240
1959,04,17, -139.290
1959,04,18, -122.750
1959,04,19, -80.610
1959,04,20, -65.500
1959,04,21, -45.260
1959,04,22, -11.010
1959,04,23, 66.260
1959,04,24, 89.530
1959,04,25, 77.170
1959,04,26, 85.450
1959,04,27, 86.260
1959,04,28, 93.420
1959,04,29, 78.690
1959,04,30, 48.640
1959,05,01, 4.920
1959,05,02, -21.330
1959,05,03, -64.290
1959,05,04, -64.060
1959,05,05, -28.130
1959,05,06, 39.330
1959,05,07, 90.880
1959,05,08, 101.480
1959,05,09, 52.650
1959,05,10, -50.230
1959,05,11, -122.670
1959,05,12, -115.790
1959,05,13, -51.990
1959,05,14, -23.510
1959,05,15, -52.610
1959,05,16, -94.140
1959,05,17, -117.240
1959,05,18, -97.760
1959,05,19, -60.510
1959,05,20, -22.660
1959,05,21, -37.520
1959,05,22, -52.110
1959,05,23, -44.170
1959,05,24, -57.360
1959,05,25, -84.590
1959,05,26, -67.520
1959,05,27, -42.080
1959,05,28, -4.820
1959,05,29, 50.110
1959,05,30, 78.680
1959,05,31, 90.290
1959,06,01, 107.620
1959,06,02, 145.880
1959,06,03, 183.170
1959,06,04, 176.180
1959,06,05, 182.210
1959,06,06, 167.780
1959,06,07, 166.100
1959,06,08, 149.720
1959,06,09, 133.300
1959,06,10, 115.920
1959,06,11, 96.100
1959,06,12, 40.430
1959,06,13, -38.870
1959,06,14, -138.250
1959,06,15, -214.070
1959,06,16, -184.620
1959,06,17, -123.170
1959,06,18, -85.170
1959,06,19, -45.580
1959,06,20, -22.080
1959,06,21, -2.350
1959,06,22, 0.660
1959,06,23, -38.010
1959,06,24, -58.530
1959,06,25, -66.610
1959,06,26, -54.880
1959,06,27, -51.100
1959,06,28, -75.060
1959,06,29, -91.930
1959,06,30, -49.190
1959,07,01, -9.440
1959,07,02, -12.420
1959,07,03, -19.850
1959,07,04, -1.500
1959,07,05, 43.030
1959,07,06, 68.490
1959,07,07, 58.910
1959,07,08, 27.230
1959,07,09, 1.520
1959,07,10, -9.470
1959,07,11, -28.810
1959,07,12, -27.770
1959,07,13, -4.870
1959,07,14, 35.950
1959,07,15, 73.720
1959,07,16, 95.350
1959,07,17, 94.950
1959,07,18, 79.170
1959,07,19, 46.250
1959,07,20, 31.290
1959,07,21, 45.750
1959,07,22, 49.650
1959,07,23, 39.220
1959,07,24, 23.530
1959,07,25, -4.300
1959,07,26, -32.350
1959,07,27, -61.730
1959,07,28, -80.690
1959,07,29, -58.100
1959,07,30, -17.050
1959,07,31, 26.110
1959,08,01, 36.740
1959,08,02, -10.910
1959,08,03, -30.120
1959,08,04, -25.080
1959,08,05, -13.880
1959,08,06, -18.410
1959,08,07, -24.170
1959,08,08, -34.790
1959,08,09, -8.520
1959,08,10, 21.980
1959,08,11, 45.230
1959,08,12, 59.240
1959,08,13, 49.050
1959,08,14, 3.170
1959,08,15, -37.080
1959,08,16, -31.500
1959,08,17, -8.870
1959,08,18, 14.420
1959,08,19, -1.310
1959,08,20, -14.680
1959,08,21, -31.440
1959,08,22, -23.520
1959,08,23, 1.400
1959,08,24, 23.410
1959,08,25, -0.420
1959,08,26, -63.410
1959,08,27, -69.120
1959,08,28, -87.150
1959,08,29, -93.040
1959,08,30, -79.860
1959,08,31, -49.550
1959,09,01, -27.560
1959,09,02, -18.230
1959,09,03, -30.890
1959,09,04, -5.980
1959,09,05, 25.120
1959,09,06, 21.010
1959,09,07, -4.170
1959,09,08, 18.400
1959,09,09, 28.140
1959,09,10, -24.300
1959,09,11, -86.080
1959,09,12, -111.810
1959,09,13, -119.410
1959,09,14, -155.170
1959,09,15, -130.720
1959,09,16, -98.530
1959,09,17, -64.810
1959,09,18, -6.530
1959,09,19, 102.610
1959,09,20, 159.420
1959,09,21, 170.790
1959,09,22, 133.340
1959,09,23, 105.900
1959,09,24, 92.130
1959,09,25, 78.400
1959,09,26, 62.210
1959,09,27, 45.240
1959,09,28, 17.320
1959,09,29, -26.130
1959,09,30, -53.860
1959,10,01, -23.010
1959,10,02, 12.900
1959,10,03, 24.870
1959,10,04, -0.560
1959,10,05, -40.090
1959,10,06, -45.970
1959,10,07, -38.280
1959,10,08, -38.110
1959,10,09, -29.240
1959,10,10, -33.250
1959,10,11, -25.910
1959,10,12, -22.740
1959,10,13, -9.800
1959,10,14, 43.700
1959,10,15, 106.260
1959,10,16, 130.090
1959,10,17, 147.320
1959,10,18, 142.690
1959,10,19, 133.940
1959,10,20, 177.180
1959,10,21, 235.400
1959,10,22, 201.400
1959,10,23, 194.900
1959,10,24, 154.000
1959,10,25, 73.520
1959,10,26, -7.670
1959,10,27, -64.860
1959,10,28, 22.880
1959,10,29, 73.650
1959,10,30, 101.440
1959,10,31, 146.930
1959,11,01, 100.200
1959,11,02, 29.120
1959,11,03, -6.460
1959,11,04, -19.850
1959,11,05, 67.790
1959,11,06, 116.460
1959,11,07, 126.590
1959,11,08, 170.970
1959,11,09, 150.250
1959,11,10, 128.810
1959,11,11, 126.260
1959,11,12, 87.060
1959,11,13, 26.290
1959,11,14, 6.240
1959,11,15, -20.130
1959,11,16, -26.490
1959,11,17, -107.050
1959,11,18, -229.740
1959,11,19, -250.020
1959,11,20, -166.590
1959,11,21, -121.570
1959,11,22, -111.360
1959,11,23, -65.030
1959,11,24, -18.160
1959,11,25, 10.020
1959,11,26, 9.070
1959,11,27, 122.930
1959,11,28, 209.690
1959,11,29, 184.890
1959,11,30, 156.330
1959,12,01, 155.660
1959,12,02, 200.500
1959,12,03, 198.060
1959,12,04, 182.650
1959,12,05, 162.910
1959,12,06, 116.220
1959,12,07, 24.010
1959,12,08, -67.770
1959,12,09, -77.120
1959,12,10, -36.750
1959,12,11, -47.720
1959,12,12, -18.110
1959,12,13, 52.630
1959,12,14, 74.120
1959,12,15, 77.110
1959,12,16, 103.730
1959,12,17, 96.690
1959,12,18, 78.110
1959,12,19, 118.960
1959,12,20, 125.190
1959,12,21, 129.850
1959,12,22, 138.310
1959,12,23, 80.750
1959,12,24, 32.480
1959,12,25, -17.730
1959,12,26, -45.080
1959,12,27, -50.250
1959,12,28, -35.770
1959,12,29, 42.450
1959,12,30, 62.430
1959,12,31, 98.660
1960,01,01, 111.010
1960,01,02, 66.900
1960,01,03, 63.030
1960,01,04, 62.800
1960,01,05, 12.680
1960,01,06, -78.170
1960,01,07, -155.220
1960,01,08, -201.540
1960,01,09, -254.590
1960,01,10, -343.190
1960,01,11, -419.740
1960,01,12, -428.070
1960,01,13, -429.640
1960,01,14, -439.970
1960,01,15, -475.170
1960,01,16, -449.670
1960,01,17, -377.150
1960,01,18, -329.610
1960,01,19, -306.780
1960,01,20, -278.930
1960,01,21, -208.290
1960,01,22, -98.960
1960,01,23, -3.030
1960,01,24, 65.430
1960,01,25, 75.050
1960,01,26, -15.020
1960,01,27, -99.100
1960,01,28, -116.980
1960,01,29, -131.400
1960,01,30, -141.490
1960,01,31, -125.550
1960,02,01, -118.560
1960,02,02, -72.990
1960,02,03, 21.990
1960,02,04, 99.790
1960,02,05, 41.490
1960,02,06, -86.000
1960,02,07, -197.890
1960,02,08, -326.550
1960,02,09, -443.090
1960,02,10, -463.730
1960,02,11, -430.670
1960,02,12, -417.050
1960,02,13, -360.730
1960,02,14, -287.220
1960,02,15, -250.790
1960,02,16, -282.470
1960,02,17, -266.240
1960,02,18, -235.020
1960,02,19, -235.080
1960,02,20, -225.730
1960,02,21, -213.070
1960,02,22, -215.470
1960,02,23, -235.620
1960,02,24, -264.480
1960,02,25, -252.660
1960,02,26, -192.650
1960,02,27, -166.690
1960,02,28, -197.860
1960,02,29, -169.520
1960,03,01, -94.330
1960,03,02, -42.660
1960,03,03, -22.890
1960,03,04, -97.950
1960,03,05, -100.350
1960,03,06, -92.600
1960,03,07, -111.970
1960,03,08, -145.850
1960,03,09, -192.980
1960,03,10, -227.150
1960,03,11, -233.680
1960,03,12, -197.620
1960,03,13, -125.150
1960,03,14, -127.250
1960,03,15, -111.900
1960,03,16, -102.690
1960,03,17, -108.370
1960,03,18, -95.660
1960,03,19, -71.130
1960,03,20, -46.360
1960,03,21, -76.010
1960,03,22, -101.580
1960,03,23, -37.960
1960,03,24, 0.820
1960,03,25, -23.790
1960,03,26, -77.750
1960,03,27, -94.690
1960,03,28, -56.410
1960,03,29, -32.410
1960,03,30, -42.540
1960,03,31, -52.270
1960,04,01, -83.460
1960,04,02, -84.490
1960,04,03, -63.940
1960,04,04, 10.840
1960,04,05, 106.750
1960,04,06, 144.580
1960,04,07, 169.640
1960,04,08, 232.220
1960,04,09, 266.900
1960,04,10, 256.190
1960,04,11, 219.060
1960,04,12, 244.030
1960,04,13, 222.490
1960,04,14, 138.540
1960,04,15, 84.950
1960,04,16, 75.830
1960,04,17, 92.280
1960,04,18, 77.030
1960,04,19, 40.130
1960,04,20, -18.600
1960,04,21, -76.620
1960,04,22, -107.250
1960,04,23, -116.440
1960,04,24, -97.260
1960,04,25, -89.280
1960,04,26, -78.790
1960,04,27, -111.010
1960,04,28, -104.420
1960,04,29, -96.140
1960,04,30, -129.610
1960,05,01, -172.360
1960,05,02, -149.580
1960,05,03, -45.190
1960,05,04, 13.190
1960,05,05, 40.820
1960,05,06, 41.600
1960,05,07, 78.570
1960,05,08, 64.100
1960,05,09, -13.060
1960,05,10, -78.280
1960,05,11, -117.390
1960,05,12, -105.650
1960,05,13, -67.400
1960,05,14, -56.590
1960,05,15, -84.690
1960,05,16, -120.960
1960,05,17, -164.270
1960,05,18, -189.870
1960,05,19, -185.780
1960,05,20, -180.220
1960,05,21, -174.620
1960,05,22, -105.170
1960,05,23, -3.670
1960,05,24, 45.560
1960,05,25, 82.180
1960,05,26, 103.300
1960,05,27, 102.600
1960,05,28, 53.580
1960,05,29, 34.560
1960,05,30, 13.470
1960,05,31, 10.260
1960,06,01, 5.750
1960,06,02, -1.710
1960,06,03, -16.410
1960,06,04, -31.190
1960,06,05, -44.640
1960,06,06, -13.310
1960,06,07, 14.500
1960,06,08, 9.370
1960,06,09, 28.850
1960,06,10, 87.670
1960,06,11, 121.660
1960,06,12, 100.410
1960,06,13, 75.190
1960,06,14, 82.230
1960,06,15, 88.530
1960,06,16, 53.300
1960,06,17, 3.760
1960,06,18, -53.150
1960,06,19, -72.600
1960,06,20, -22.960
1960,06,21, 10.980
1960,06,22, 29.870
1960,06,23, 55.980
1960,06,24, 77.770
1960,06,25, 60.170
1960,06,26, 20.410
1960,06,27, -10.520
1960,06,28, -23.880
1960,06,29, -30.650
1960,06,30, -49.060
1960,07,01, -68.340
1960,07,02, -59.490
1960,07,03, -38.230
1960,07,04, -22.050
1960,07,05, -3.090
1960,07,06, -1.570
1960,07,07, -13.520
1960,07,08, -13.150
1960,07,09, 6.620
1960,07,10, -8.900
1960,07,11, -4.490
1960,07,12, 16.790
1960,07,13, 39.260
1960,07,14, 54.930
1960,07,15, 58.540
1960,07,16, 72.620
1960,07,17, 55.340
1960,07,18, 51.530
1960,07,19, 47.400
1960,07,20, 52.850
1960,07,21, 42.440
1960,07,22, 26.470
1960,07,23, 30.230
1960,07,24, 33.060
1960,07,25, 21.700
1960,07,26, 5.800
1960,07,27, 14.500
1960,07,28, -0.710
1960,07,29, -34.970
1960,07,30, -61.870
1960,07,31, -56.790
1960,08,01, -42.910
1960,08,02, -43.100
1960,08,03, -89.970
1960,08,04, -116.620
1960,08,05, -108.170
1960,08,06, -98.490
1960,08,07, -88.850
1960,08,08, -52.730
1960,08,09, -41.760
1960,08,10, -40.110
1960,08,11, -3.190
1960,08,12, 47.030
1960,08,13, 50.300
1960,08,14, 15.690
1960,08,15, -4.120
1960,08,16, -21.960
1960,08,17, -22.880
1960,08,18, -21.980
1960,08,19, -22.180
1960,08,20, -9.190
1960,08,21, -16.640
1960,08,22, 1.680
1960,08,23, 26.810
1960,08,24, -1.350
1960,08,25, -51.060
1960,08,26, -83.160
1960,08,27, -84.560
1960,08,28, -55.960
1960,08,29, -20.340
1960,08,30, -13.820
1960,08,31, -25.250
1960,09,01, -22.120
1960,09,02, -38.690
1960,09,03, -58.040
1960,09,04, -37.310
1960,09,05, -19.560
1960,09,06, 7.120
1960,09,07, 45.870
1960,09,08, 108.710
1960,09,09, 125.670
1960,09,10, 128.510
1960,09,11, 136.200
1960,09,12, 152.880
1960,09,13, 140.810
1960,09,14, 93.480
1960,09,15, 84.550
1960,09,16, 92.620
1960,09,17, 59.030
1960,09,18, 53.370
1960,09,19, 22.320
1960,09,20, 0.430
1960,09,21, 9.000
1960,09,22, 2.240
1960,09,23, 31.680
1960,09,24, 30.460
1960,09,25, -20.110
1960,09,26, -10.510
1960,09,27, 0.090
1960,09,28, -30.210
1960,09,29, -56.310
1960,09,30, -79.210
1960,10,01, -127.470
1960,10,02, -148.100
1960,10,03, -116.020
1960,10,04, -105.650
1960,10,05, -79.240
1960,10,06, -52.570
1960,10,07, -48.630
1960,10,08, -102.060
1960,10,09, -153.890
1960,10,10, -170.110
1960,10,11, -107.420
1960,10,12, -56.760
1960,10,13, -46.050
1960,10,14, -26.500
1960,10,15, 1.220
1960,10,16, 16.620
1960,10,17, 34.140
1960,10,18, 28.230
1960,10,19, 11.480
1960,10,20, -10.450
1960,10,21, -84.880
1960,10,22, -101.900
1960,10,23, -91.050
1960,10,24, -107.170
1960,10,25, -133.880
1960,10,26, -137.500
1960,10,27, -129.750
1960,10,28, -137.760
1960,10,29, -143.930
1960,10,30, -98.130
1960,10,31, -3.270
1960,11,01, 21.270
1960,11,02, -9.260
1960,11,03, -54.880
1960,11,04, -76.700
1960,11,05, -137.040
1960,11,06, -135.250
1960,11,07, -73.320
1960,11,08, 13.760
1960,11,09, 95.980
1960,11,10, 96.030
1960,11,11, 52.530
1960,11,12, 53.550
1960,11,13, 66.200
1960,11,14, 55.390
1960,11,15, 35.620
1960,11,16, 16.800
1960,11,17, 21.170
1960,11,18, 51.560
1960,11,19, 38.590
1960,11,20, -52.420
1960,11,21, -111.710
1960,11,22, -98.820
1960,11,23, -66.890
1960,11,24, -47.900
1960,11,25, -52.390
1960,11,26, -53.240
1960,11,27, -16.550
1960,11,28, 50.770
1960,11,29, 66.080
1960,11,30, 67.480
1960,12,01, 65.130
1960,12,02, 133.940
1960,12,03, 197.600
1960,12,04, 181.420
1960,12,05, 129.250
1960,12,06, 122.450
1960,12,07, 54.820
1960,12,08, -47.780
1960,12,09, -61.820
1960,12,10, 22.680
1960,12,11, 77.110
1960,12,12, 104.470
1960,12,13, 70.540
1960,12,14, -10.500
1960,12,15, 14.850
1960,12,16, 62.020
1960,12,17, -17.820
1960,12,18, -62.650
1960,12,19, -49.970
1960,12,20, -21.090
1960,12,21, -15.420
1960,12,22, 19.180
1960,12,23, 93.400
1960,12,24, 185.270
1960,12,25, 237.880
1960,12,26, 240.780
1960,12,27, 213.610
1960,12,28, 155.680
1960,12,29, 146.490
1960,12,30, 124.650
1960,12,31, 102.330
1961,01,01, 111.540
1961,01,02, 66.810
1961,01,03, 8.050
1961,01,04, -15.070
1961,01,05, -65.240
1961,01,06, -66.940
1961,01,07, -42.940
1961,01,08, -40.240
1961,01,09, -71.730
1961,01,10, -64.380
1961,01,11, 53.390
1961,01,12, 113.700
1961,01,13, 74.550
1961,01,14, 9.240
1961,01,15, -7.060
1961,01,16, 19.150
1961,01,17, -27.240
1961,01,18, -29.880
1961,01,19, -20.760
1961,01,20, 2.180
1961,01,21, -25.840
1961,01,22, -29.750
1961,01,23, -24.940
1961,01,24, -30.630
1961,01,25, -35.680
